Parametros;Precisao;Revocacao;F1-Score;Tempo
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,04_scale;0.8753;0.9683;0.9194;0.0313
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,05_scale;0.9004;0.9627;0.9305;0.0337
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,06_scale;0.9166;0.9557;0.9357;0.0452
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,07_scale;0.9306;0.9420;0.9363;0.0461
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,08_scale;0.9404;0.9317;0.9361;0.0535
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,09_scale;0.9527;0.9210;0.9366;0.0589
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,1_scale;0.9583;0.9127;0.9350;0.0820
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,2_scale;0.9830;0.8103;0.8883;0.1266
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,3_scale;0.9900;0.7145;0.8300;0.2030
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,4_scale;0.9932;0.6180;0.7619;0.2424
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,5_scale;0.9952;0.5175;0.6809;0.2924
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,6_scale;0.9958;0.4185;0.5893;0.3731
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,7_scale;0.9968;0.3152;0.4790;0.4189
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,8_scale;0.9987;0.1985;0.3312;0.4647
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,9_scale;0.9975;0.1017;0.1847;0.4866
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,0001_scale;0.5184;0.9998;0.6828;0.0041
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,0005_scale;0.5184;0.9998;0.6828;0.0041
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,001_scale;0.5184;0.9998;0.6828;0.0038
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,005_scale;0.5229;0.9980;0.6862;0.0068
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,01_scale;0.6910;0.9968;0.8162;0.0104
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,02_scale;0.9160;0.9870;0.9502;0.0161
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,03_scale;0.9457;0.9792;0.9622;0.0229
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,04_scale;0.9561;0.9685;0.9622;0.0283
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,05_scale;0.9673;0.9600;0.9636;0.0418
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,06_scale;0.9737;0.9457;0.9595;0.0446
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,07_scale;0.9798;0.9343;0.9565;0.0483
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,08_scale;0.9809;0.9220;0.9505;0.0540
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,09_scale;0.9844;0.9157;0.9488;0.0596
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,1_scale;0.9854;0.9105;0.9465;0.0709
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,2_scale;0.9939;0.8125;0.8941;0.1320
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,3_scale;0.9951;0.7075;0.8270;0.1895
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,4_scale;0.9966;0.5920;0.7428;0.2453
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,5_scale;0.9965;0.4985;0.6646;0.3094
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,6_scale;0.9981;0.3900;0.5608;0.3638
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,7_scale;0.9975;0.2978;0.4586;0.4179
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,8_scale;0.9962;0.1985;0.3310;0.4599
Restaurant_VAE_2000_6000_2_OCSVM_RBF_0,9_scale;0.9951;0.1025;0.1859;0.5002
