Parametros;Precisao;Revocacao;F1-Score;Tempo
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,7_scale;0.9925;0.2970;0.4572;0.4197
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,8_scale;0.9916;0.2072;0.3428;0.4525
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,9_scale;0.9975;0.1008;0.1830;0.4927
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,0001_scale;0.5232;0.9982;0.6866;0.0041
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,0005_scale;0.5232;0.9982;0.6866;0.0041
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,001_scale;0.5232;0.9982;0.6866;0.0037
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,005_scale;0.9411;0.9942;0.9669;0.0069
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,01_scale;0.9761;0.9900;0.9830;0.0094
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,02_scale;0.9855;0.9838;0.9846;0.0153
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,03_scale;0.9881;0.9745;0.9812;0.0220
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,04_scale;0.9907;0.9553;0.9726;0.0295
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,05_scale;0.9929;0.9455;0.9686;0.0371
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,06_scale;0.9939;0.9363;0.9642;0.0482
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,07_scale;0.9954;0.9267;0.9599;0.0512
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,08_scale;0.9954;0.9113;0.9514;0.0539
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,09_scale;0.9956;0.9048;0.9480;0.0630
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,1_scale;0.9964;0.8932;0.9420;0.0703
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,2_scale;0.9975;0.8020;0.8891;0.1236
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,3_scale;0.9975;0.7015;0.8237;0.1904
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,4_scale;0.9979;0.5942;0.7449;0.2418
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,5_scale;0.9985;0.4953;0.6621;0.2981
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,6_scale;0.9981;0.3955;0.5665;0.3781
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,7_scale;0.9983;0.2873;0.4461;0.4117
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,8_scale;0.9988;0.2037;0.3385;0.4628
Architecture_VAE_2000_6000_2_OCSVM_RBF_0,9_scale;1.0000;0.0948;0.1731;0.4933
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5210;0.9978;0.6846;0.0081
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5200;0.9950;0.6830;0.0058
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5199;0.9950;0.6829;0.0049
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.8556;0.9952;0.9201;0.0070
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.9727;0.9882;0.9804;0.0110
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.9869;0.9795;0.9832;0.0172
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9893;0.9675;0.9783;0.0230
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9909;0.9550;0.9726;0.0297
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9932;0.9455;0.9688;0.0356
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9947;0.9303;0.9614;0.0454
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9949;0.9200;0.9560;0.0471
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9962;0.9115;0.9520;0.0534
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9964;0.8988;0.9451;0.0663
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9969;0.8895;0.9402;0.0704
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9975;0.7995;0.8876;0.1285
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9978;0.6945;0.8190;0.1918
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9979;0.5907;0.7421;0.2568
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9980;0.4988;0.6651;0.3091
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9975;0.3987;0.5697;0.3754
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9991;0.2900;0.4495;0.4275
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;1.0000;0.1955;0.3271;0.4652
Architecture_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;1.0000;0.1087;0.1962;0.5145
