Parametros;Precisao;Revocacao;F1-Score;Tempo
Pension_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9778;0.9240;0.9501;0.0493
Pension_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9789;0.9150;0.9459;0.0576
Pension_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9805;0.9067;0.9422;0.0572
Pension_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9811;0.8975;0.9375;0.0670
Pension_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9885;0.7920;0.8794;0.1247
Pension_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9920;0.7137;0.8302;0.1951
Pension_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9929;0.6338;0.7737;0.2452
Pension_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9949;0.5355;0.6962;0.2988
Pension_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9965;0.4323;0.6030;0.3702
Pension_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9954;0.3262;0.4914;0.4144
Pension_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9954;0.2155;0.3543;0.4569
Pension_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9978;0.1138;0.2042;0.4901
Pension_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5329;0.9992;0.6951;0.0048
Pension_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5329;0.9992;0.6951;0.0044
Pension_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5329;0.9992;0.6951;0.0042
Pension_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.8046;0.9890;0.8873;0.0073
Pension_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.9019;0.9832;0.9408;0.0104
Pension_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.9514;0.9742;0.9627;0.0179
Pension_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9666;0.9633;0.9649;0.0220
Pension_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9739;0.9530;0.9634;0.0277
Pension_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9794;0.9387;0.9586;0.0344
Pension_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9828;0.9263;0.9537;0.0525
Pension_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9848;0.9213;0.9520;0.0508
Pension_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9862;0.9127;0.9481;0.0529
Pension_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9882;0.9000;0.9420;0.0591
Pension_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9886;0.8922;0.9380;0.0686
Pension_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9903;0.7937;0.8812;0.1514
Pension_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9926;0.7065;0.8255;0.1873
Pension_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9939;0.6080;0.7545;0.2420
Pension_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9937;0.5102;0.6743;0.3036
Pension_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9951;0.4032;0.5739;0.3771
Pension_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9942;0.2978;0.4583;0.4291
Pension_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9926;0.2015;0.3350;0.4681
Pension_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9905;0.1045;0.1891;0.5016
Pension_VAE_2000_6000_1_OCSVM_RBF_0,0001_scale;0.5157;1.0000;0.6805;0.0041
Pension_VAE_2000_6000_1_OCSVM_RBF_0,0005_scale;0.5157;1.0000;0.6805;0.0038
Pension_VAE_2000_6000_1_OCSVM_RBF_0,001_scale;0.5157;1.0000;0.6805;0.0041
Pension_VAE_2000_6000_1_OCSVM_RBF_0,005_scale;0.6051;0.9918;0.7516;0.0069
Pension_VAE_2000_6000_1_OCSVM_RBF_0,01_scale;0.7788;0.9865;0.8704;0.0096
Pension_VAE_2000_6000_1_OCSVM_RBF_0,02_scale;0.8521;0.9808;0.9119;0.0179
Pension_VAE_2000_6000_1_OCSVM_RBF_0,03_scale;0.8824;0.9698;0.9240;0.0221
Pension_VAE_2000_6000_1_OCSVM_RBF_0,04_scale;0.9132;0.9573;0.9347;0.0277
Pension_VAE_2000_6000_1_OCSVM_RBF_0,05_scale;0.9233;0.9515;0.9372;0.0336
Pension_VAE_2000_6000_1_OCSVM_RBF_0,06_scale;0.9331;0.9443;0.9386;0.0397
Pension_VAE_2000_6000_1_OCSVM_RBF_0,07_scale;0.9484;0.9333;0.9408;0.0462
Pension_VAE_2000_6000_1_OCSVM_RBF_0,08_scale;0.9522;0.9267;0.9393;0.0529
Pension_VAE_2000_6000_1_OCSVM_RBF_0,09_scale;0.9557;0.9165;0.9357;0.0578
Pension_VAE_2000_6000_1_OCSVM_RBF_0,1_scale;0.9586;0.9085;0.9329;0.0699
Pension_VAE_2000_6000_1_OCSVM_RBF_0,2_scale;0.9793;0.8035;0.8827;0.1257
Pension_VAE_2000_6000_1_OCSVM_RBF_0,3_scale;0.9868;0.7077;0.8243;0.1874
Pension_VAE_2000_6000_1_OCSVM_RBF_0,4_scale;0.9923;0.6110;0.7563;0.2542
Pension_VAE_2000_6000_1_OCSVM_RBF_0,5_scale;0.9937;0.5132;0.6769;0.2932
Pension_VAE_2000_6000_1_OCSVM_RBF_0,6_scale;0.9933;0.4080;0.5784;0.3697
Pension_VAE_2000_6000_1_OCSVM_RBF_0,7_scale;0.9944;0.3130;0.4761;0.4196
