Parametros;Precisao;Revocacao;F1-Score;Tempo
Society_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;0.9523;0.2047;0.3370;0.4748
Society_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;0.9465;0.1017;0.1837;0.4827
Society_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5115;1.0000;0.6768;0.0038
Society_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5115;1.0000;0.6768;0.0037
Society_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5115;1.0000;0.6768;0.0038
Society_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.5733;0.9922;0.7267;0.0067
Society_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.6437;0.9860;0.7789;0.0109
Society_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.6854;0.9722;0.8040;0.0159
Society_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.7200;0.9600;0.8229;0.0223
Society_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.7459;0.9475;0.8347;0.0285
Society_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.7635;0.9370;0.8414;0.0343
Society_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.7782;0.9277;0.8464;0.0455
Society_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.7930;0.9215;0.8525;0.0465
Society_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.8066;0.9115;0.8559;0.0577
Society_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.8177;0.8985;0.8562;0.0671
Society_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.8286;0.8905;0.8584;0.0690
Society_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.8854;0.7845;0.8319;0.1245
Society_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9137;0.6935;0.7885;0.1883
Society_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9275;0.5887;0.7203;0.2462
Society_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9360;0.4903;0.6435;0.3011
Society_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9438;0.3780;0.5398;0.3725
Society_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9437;0.2682;0.4178;0.4115
Society_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9497;0.1795;0.3019;0.4731
Society_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9534;0.0920;0.1678;0.4967
Society_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.6235;0.9875;0.7644;0.0096
Society_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.6395;0.9892;0.7768;0.0095
Society_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.6331;0.9890;0.7720;0.0096
Society_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.6456;0.9878;0.7808;0.0101
Society_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.6485;0.9860;0.7824;0.0118
Society_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.6721;0.9663;0.7927;0.0179
Society_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.6978;0.9567;0.8070;0.0234
Society_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.7023;0.9450;0.8058;0.0323
Society_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.7204;0.9353;0.8139;0.0360
Society_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.7313;0.9273;0.8177;0.0484
Society_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.7447;0.9210;0.8235;0.0531
Society_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.7577;0.9137;0.8284;0.0567
Society_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.7621;0.9048;0.8273;0.0601
Society_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.7702;0.8965;0.8286;0.0729
Society_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.8246;0.7830;0.8033;0.1235
Society_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.8712;0.6833;0.7659;0.1932
Society_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.8939;0.5753;0.7000;0.2421
Society_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9100;0.4725;0.6220;0.3002
Society_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9270;0.3683;0.5271;0.3500
Society_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9502;0.2720;0.4229;0.3934
Society_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9593;0.1827;0.3070;0.4433
Society_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9739;0.0840;0.1547;0.4775
Society_VAE_2000_6000_1_OCSVM_RBF_0,0001_scale;0.5125;0.9992;0.6775;0.0044
Society_VAE_2000_6000_1_OCSVM_RBF_0,0005_scale;0.5125;0.9992;0.6775;0.0035
Society_VAE_2000_6000_1_OCSVM_RBF_0,001_scale;0.5125;0.9992;0.6775;0.0041
Society_VAE_2000_6000_1_OCSVM_RBF_0,005_scale;0.5348;0.9942;0.6955;0.0065
Society_VAE_2000_6000_1_OCSVM_RBF_0,01_scale;0.5780;0.9832;0.7280;0.0094
Society_VAE_2000_6000_1_OCSVM_RBF_0,02_scale;0.6068;0.9738;0.7477;0.0158
Society_VAE_2000_6000_1_OCSVM_RBF_0,03_scale;0.6258;0.9683;0.7602;0.0224
Society_VAE_2000_6000_1_OCSVM_RBF_0,04_scale;0.6403;0.9613;0.7686;0.0289
Society_VAE_2000_6000_1_OCSVM_RBF_0,05_scale;0.6579;0.9473;0.7765;0.0415
Society_VAE_2000_6000_1_OCSVM_RBF_0,06_scale;0.6739;0.9375;0.7841;0.0488
Society_VAE_2000_6000_1_OCSVM_RBF_0,07_scale;0.6819;0.9280;0.7861;0.0510
Society_VAE_2000_6000_1_OCSVM_RBF_0,08_scale;0.6864;0.9203;0.7863;0.0537
Society_VAE_2000_6000_1_OCSVM_RBF_0,09_scale;0.6943;0.9130;0.7888;0.0577
Society_VAE_2000_6000_1_OCSVM_RBF_0,1_scale;0.7082;0.8950;0.7907;0.0700
Society_VAE_2000_6000_1_OCSVM_RBF_0,2_scale;0.7685;0.8110;0.7892;0.1247
Society_VAE_2000_6000_1_OCSVM_RBF_0,3_scale;0.8152;0.7090;0.7584;0.1878
Society_VAE_2000_6000_1_OCSVM_RBF_0,4_scale;0.8405;0.6075;0.7053;0.2368
Society_VAE_2000_6000_1_OCSVM_RBF_0,5_scale;0.8674;0.5022;0.6362;0.2984
Society_VAE_2000_6000_1_OCSVM_RBF_0,6_scale;0.8782;0.3892;0.5394;0.3702
Society_VAE_2000_6000_1_OCSVM_RBF_0,7_scale;0.8863;0.2963;0.4441;0.4121
Society_VAE_2000_6000_1_OCSVM_RBF_0,8_scale;0.8800;0.1870;0.3085;0.4597
Society_VAE_2000_6000_1_OCSVM_RBF_0,9_scale;0.8862;0.0915;0.1659;0.4810
Society_VAE_2000_6000_2_OCSVM_RBF_0,0001_scale;0.5766;0.9942;0.7299;0.0061
Society_VAE_2000_6000_2_OCSVM_RBF_0,0005_scale;0.5357;0.9975;0.6971;0.0057
Society_VAE_2000_6000_2_OCSVM_RBF_0,001_scale;0.5459;0.9972;0.7056;0.0057
Society_VAE_2000_6000_2_OCSVM_RBF_0,005_scale;0.5227;0.9968;0.6858;0.0078
Society_VAE_2000_6000_2_OCSVM_RBF_0,01_scale;0.5875;0.9900;0.7374;0.0102
Society_VAE_2000_6000_2_OCSVM_RBF_0,02_scale;0.6173;0.9795;0.7573;0.0163
Society_VAE_2000_6000_2_OCSVM_RBF_0,03_scale;0.6367;0.9657;0.7675;0.0218
Society_VAE_2000_6000_2_OCSVM_RBF_0,04_scale;0.6562;0.9590;0.7792;0.0361
Society_VAE_2000_6000_2_OCSVM_RBF_0,05_scale;0.6822;0.9487;0.7937;0.0359
Society_VAE_2000_6000_2_OCSVM_RBF_0,06_scale;0.6943;0.9443;0.8002;0.0476
Society_VAE_2000_6000_2_OCSVM_RBF_0,07_scale;0.7190;0.9325;0.8119;0.0470
Society_VAE_2000_6000_2_OCSVM_RBF_0,08_scale;0.7344;0.9235;0.8182;0.0605
Society_VAE_2000_6000_2_OCSVM_RBF_0,09_scale;0.7475;0.9140;0.8224;0.0588
Society_VAE_2000_6000_2_OCSVM_RBF_0,1_scale;0.7622;0.9080;0.8288;0.0687
Society_VAE_2000_6000_2_OCSVM_RBF_0,2_scale;0.8350;0.8097;0.8222;0.1263
Society_VAE_2000_6000_2_OCSVM_RBF_0,3_scale;0.8902;0.7033;0.7858;0.1836
Society_VAE_2000_6000_2_OCSVM_RBF_0,4_scale;0.9145;0.5965;0.7220;0.2415
Society_VAE_2000_6000_2_OCSVM_RBF_0,5_scale;0.9322;0.5050;0.6551;0.3065
Society_VAE_2000_6000_2_OCSVM_RBF_0,6_scale;0.9402;0.4010;0.5622;0.3792
Society_VAE_2000_6000_2_OCSVM_RBF_0,7_scale;0.9410;0.3070;0.4630;0.4138
Society_VAE_2000_6000_2_OCSVM_RBF_0,8_scale;0.9445;0.2127;0.3473;0.4565
Society_VAE_2000_6000_2_OCSVM_RBF_0,9_scale;0.9385;0.1145;0.2041;0.4983
